outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p0,single_tm1,2,2,1,amt_dur,.0041326840327004,0.004,.0033777421797339,0.003,.2211417077419461,714200,taxable_income_gt_p,0,-.0024876907,.010753059,3,2,2.2821343
taxable_income_gt_p5,single_tm1,2,2,1,amt_dur,.0041501065749095,0.004,.0034825966587507,0.003,.233393190907102,714200,taxable_income_gt_p,5,-.0026757829,.010975996,3,2,2.2833238
taxable_income_gt_p10,single_tm1,2,2,1,amt_dur,.002816623635989,0.003,.0036286692187015,0.004,.4376243599792725,714200,taxable_income_gt_p,10,-.004295568,.0099288151,3,2,2.1922882
taxable_income_gt_p15,single_tm1,2,2,1,amt_dur,.0030755450885772,0.003,.00374619413336,0.004,.4116602724771078,714200,taxable_income_gt_p,15,-.0042669955,.010418085,3,2,2.2099645
taxable_income_gt_p20,single_tm1,2,2,1,amt_dur,.0017679995380048,0.002,.0038264302976923,0.004,.644046870751303,714200,taxable_income_gt_p,20,-.0057318038,.0092678033,3,2,2.1206996
taxable_income_gt_p25,single_tm1,2,2,1,amt_dur,.0015997047465848,0.002,.0039943305041509,0.004,.6887936073534101,714200,taxable_income_gt_p,25,-.0062291832,.0094285924,3,2,2.1092103
taxable_income_gt_p30,single_tm1,2,2,1,amt_dur,.0000826452875206,0.000,.0042227257430487,0.004,.9843851952109492,714200,taxable_income_gt_p,30,-.0081938971,.0083591873,3,2,2.0056422
taxable_income_gt_p35,single_tm1,2,2,1,amt_dur,.0008465731313518,0.001,.0042931846060697,0.004,.8436792127469632,714200,taxable_income_gt_p,35,-.0075680688,.0092612151,3,2,2.0577948
taxable_income_gt_p40,single_tm1,2,2,1,amt_dur,.0003174936265372,0.000,.0044342350522108,0.004,.9429199412643348,714200,taxable_income_gt_p,40,-.008373607,.0090085948,3,2,2.0216749
taxable_income_gt_p45,single_tm1,2,2,1,amt_dur,.0011335731763849,0.001,.0044295175572587,0.004,.7980181418288097,714200,taxable_income_gt_p,45,-.0075482815,.0098154275,3,2,2.0773878
taxable_income_gt_p50,single_tm1,2,2,1,amt_dur,.0014366804447012,0.001,.004400696414542,0.004,.7440719739435895,714200,taxable_income_gt_p,50,-.0071886843,.010062045,3,2,2.0980809
taxable_income_gt_p55,single_tm1,2,2,1,amt_dur,3.73163417692e-06,0.000,.0043653936735723,0.004,.9993179524396176,714200,taxable_income_gt_p,55,-.0085524395,.0085599031,3,2,2.0002549
taxable_income_gt_p60,single_tm1,2,2,1,amt_dur,-.0033042750906571,-0.003,.0042450308102325,0.004,.4363428267842691,714200,taxable_income_gt_p,60,-.011624536,.0050159851,3,2,1.7744204
taxable_income_gt_p65,single_tm1,2,2,1,amt_dur,-.0014356395712189,-0.001,.0041404942346938,0.004,.7287937496081618,714200,taxable_income_gt_p,65,-.0095510082,.0066797291,3,2,1.9019903
taxable_income_gt_p70,single_tm1,2,2,1,amt_dur,-.0031206155967102,-0.003,.0041274372346639,0.004,.4496111671374704,714200,taxable_income_gt_p,70,-.011210392,.0049691615,3,2,1.7869587
taxable_income_gt_p75,single_tm1,2,2,1,amt_dur,-.0028860088929333,-0.003,.0036884512941047,0.004,.4339550158937322,714200,taxable_income_gt_p,75,-.010115374,.0043433555,3,2,1.8029751
taxable_income_gt_p80,single_tm1,2,2,1,amt_dur,-.0010831299783579,-0.001,.003439961533206,0.003,.7528633269766785,714200,taxable_income_gt_p,80,-.0078254547,.0056591947,3,2,1.9260558
taxable_income_gt_p85,single_tm1,2,2,1,amt_dur,-.0005679816136143,-0.001,.0030586885812647,0.003,.8526846956807888,714200,taxable_income_gt_p,85,-.0065630111,.0054270481,3,2,1.9612244
taxable_income_gt_p90,single_tm1,2,2,1,amt_dur,.004746605705561,0.005*,.0027067655378228,0.003,.0795005092724336,714200,taxable_income_gt_p,90,-.00055865472,.010051866,2,2,2.3240461
taxable_income_gt_p95,single_tm1,2,2,1,amt_dur,.0010537108292218,0.001,.0019789164884836,0.002,.5944025911778664,714200,taxable_income_gt_p,95,-.0028249654,.0049323873,3,2,2.0719359
