outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p55,any_employment_shock,1,2,1,amt_dur,.0041294070425396,0.004,.0071289786709873,0.007,.5624269570379262,555077,inc_tot_gt_p,55,-.0098433914,.018102204,3,1,1.1170204
inc_tot_gt_p60,any_employment_shock,1,2,1,amt_dur,.0029257127415294,0.003,.0067457643107686,0.007,.6644992351344541,555077,inc_tot_gt_p,60,-.010295985,.01614741,3,1,1.0829097
inc_tot_gt_p65,any_employment_shock,1,2,1,amt_dur,.0082327936544353,0.008,.0063900273196955,0.006,.1976162726994658,555077,inc_tot_gt_p,65,-.0042916597,.020757247,3,1,1.2333033
inc_tot_gt_p70,any_employment_shock,1,2,1,amt_dur,.0068875140048083,0.007,.0059792223232468,0.006,.2493617587921917,555077,inc_tot_gt_p,70,-.0048317616,.018606789,3,1,1.1951804
inc_tot_gt_p75,any_employment_shock,1,2,1,amt_dur,.0076115094068973,0.008,.0052828860863239,0.005,.1496483619459486,555077,inc_tot_gt_p,75,-.0027429473,.017965967,3,1,1.2156972
inc_tot_gt_p80,any_employment_shock,1,2,1,amt_dur,.0029497801032478,0.003,.0047792981393208,0.005,.5371046574265115,555077,inc_tot_gt_p,80,-.0064176442,.012317205,3,1,1.0835917
inc_tot_gt_p85,any_employment_shock,1,2,1,amt_dur,.0033542786004573,0.003,.0042678724862243,0.004,.4319063828668458,555077,inc_tot_gt_p,85,-.0050107515,.011719309,3,1,1.0950545
inc_tot_gt_p90,any_employment_shock,1,2,1,amt_dur,.0001375223649551,0.000,.0030085628185393,0.003,.9635412347024058,555077,inc_tot_gt_p,90,-.0057592606,.0060343053,3,1,1.0038972
inc_tot_gt_p95,any_employment_shock,1,2,1,amt_dur,-.0001549586598155,-0.000,.0021823336442328,0.002,.943393173394293,555077,inc_tot_gt_p,95,-.0044323327,.0041224151,3,1,.99560875
inc_tot_gt_p0,any_employment_shock,2,2,1,amt_dur,-.0008926121364056,-0.001,.0010325849035947,0.001,.387346030884882,555077,inc_tot_gt_p,0,-.0029164786,.0011312542,3,2,1.9747049
inc_tot_gt_p5,any_employment_shock,2,2,1,amt_dur,-.0026241951637292,-0.003,.0018209474358772,0.002,.1495553898678171,555077,inc_tot_gt_p,5,-.0061932523,.00094486179,3,2,1.9256347
inc_tot_gt_p10,any_employment_shock,2,2,1,amt_dur,-.0038634965567278,-0.004,.0027590930063102,0.003,.1614334009580609,555077,inc_tot_gt_p,10,-.009271319,.0015443257,3,2,1.8905151
inc_tot_gt_p15,any_employment_shock,2,2,1,amt_dur,-.0047000103833414,-0.005,.0034417834341136,0.003,.1720758828103638,555077,inc_tot_gt_p,15,-.011445906,.0020458852,3,2,1.8668097
inc_tot_gt_p20,any_employment_shock,2,2,1,amt_dur,.0005878717608909,0.001,.0042750464012497,0.004,.8906261052849834,555077,inc_tot_gt_p,20,-.0077912193,.0089669628,3,2,2.0166593
inc_tot_gt_p25,any_employment_shock,2,2,1,amt_dur,-.0005321146141506,-0.001,.0049852528382731,0.005,.91499726623114,555077,inc_tot_gt_p,25,-.01030321,.0092389807,3,2,1.9849207
inc_tot_gt_p30,any_employment_shock,2,2,1,amt_dur,-.0022286134638264,-0.002,.0057283063830234,0.006,.6972379761131769,555077,inc_tot_gt_p,30,-.013456094,.0089988671,3,2,1.9368449
inc_tot_gt_p35,any_employment_shock,2,2,1,amt_dur,.0036248706327551,0.004,.0063843442306446,0.006,.5701891328817043,555077,inc_tot_gt_p,35,-.0088884439,.016138185,3,2,2.1027226
inc_tot_gt_p40,any_employment_shock,2,2,1,amt_dur,.0024907943315518,0.002,.0068393451576456,0.007,.7157198620740683,555077,inc_tot_gt_p,40,-.010914322,.015895911,3,2,2.0705848
inc_tot_gt_p45,any_employment_shock,2,2,1,amt_dur,.0052049371923022,0.005,.0072088161904232,0.007,.4702815802626484,555077,inc_tot_gt_p,45,-.0089243427,.019334218,3,2,2.1474991
inc_tot_gt_p50,any_employment_shock,2,2,1,amt_dur,-.0018044317165725,-0.002,.00700471085982,0.007,.7967141780688275,555077,inc_tot_gt_p,50,-.015533665,.011924801,3,2,1.9488655
inc_tot_gt_p55,any_employment_shock,2,2,1,amt_dur,-.0035477765175292,-0.004,.0069328474706358,0.007,.608838089920291,555077,inc_tot_gt_p,55,-.017136158,.010040605,3,2,1.8994621
inc_tot_gt_p60,any_employment_shock,2,2,1,amt_dur,.0009633374380048,0.001,.0068897889961333,0.007,.8888016860756154,555077,inc_tot_gt_p,60,-.012540649,.014467324,3,2,2.0272994
inc_tot_gt_p65,any_employment_shock,2,2,1,amt_dur,.0045650097304266,0.005,.0064038698426716,0.006,.4759392454391859,555077,inc_tot_gt_p,65,-.0079865754,.017116595,3,2,2.1293645
inc_tot_gt_p70,any_employment_shock,2,2,1,amt_dur,.0039807864888198,0.004,.0061728129519523,0.006,.5189998978342101,555077,inc_tot_gt_p,70,-.0081179272,.0160795,3,2,2.1128087
inc_tot_gt_p75,any_employment_shock,2,2,1,amt_dur,.0026289263329758,0.003,.0055741425244616,0.006,.6371928175991786,555077,inc_tot_gt_p,75,-.0082963929,.013554245,3,2,2.0744994
inc_tot_gt_p80,any_employment_shock,2,2,1,amt_dur,.0004586634683419,0.000,.0054054243269988,0.005,.9323788765076381,555077,inc_tot_gt_p,80,-.010135968,.011053295,3,2,2.0129976
inc_tot_gt_p85,any_employment_shock,2,2,1,amt_dur,.0035484353518388,0.004,.0045378893181213,0.005,.4342416448097274,555077,inc_tot_gt_p,85,-.0053458279,.012442699,3,2,2.1005566
inc_tot_gt_p90,any_employment_shock,2,2,1,amt_dur,.001909995605547,0.002,.0037431503497419,0.004,.6098675589932888,555077,inc_tot_gt_p,90,-.0054265792,.0092465701,3,2,2.054126
inc_tot_gt_p95,any_employment_shock,2,2,1,amt_dur,-.001055920142572,-0.001,.002586376606925,0.003,.6830820044101472,555077,inc_tot_gt_p,95,-.0061252182,.0040133782,3,2,1.970077
