outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p85,homeless,1,2,1,amt_dur,-.0094929595145557,-0.009,.0079331119065893,0.008,.2314553921814613,628526,inc_tot_gt_p,85,-.02504186,.0060559399,3,1,.85846746
inc_tot_gt_p90,homeless,1,2,1,amt_dur,.0000641311668164,0.000,.0072421630809487,0.007,.9929346411223231,628526,inc_tot_gt_p,90,-.014130509,.014258771,3,1,1.0009562
inc_tot_gt_p95,homeless,1,2,1,amt_dur,.002562482581176,0.003,.0046921836260352,0.005,.5849864420895587,628526,inc_tot_gt_p,95,-.0066341972,.011759163,3,1,1.0382046
inc_tot_gt_p0,homeless,2,2,1,amt_dur,-.0023329444758642,-0.002,.0026297559470936,0.003,.3750090213894501,628526,inc_tot_gt_p,0,-.0074872663,.0028213772,3,2,1.9652176
inc_tot_gt_p5,homeless,2,2,1,amt_dur,-.0056326534963233,-0.006,.0051051907405028,0.005,.2698911435621051,628526,inc_tot_gt_p,5,-.015638828,.0043735201,3,2,1.9160216
inc_tot_gt_p10,homeless,2,2,1,amt_dur,-.0117333540912791,-0.012*,.0062788233296859,0.006,.0616646642119263,628526,inc_tot_gt_p,10,-.024039848,.00057313964,2,2,1.8250649
inc_tot_gt_p15,homeless,2,2,1,amt_dur,-.0202133765674438,-0.020***,.0072775250307568,0.007,.0054787065414161,628526,inc_tot_gt_p,15,-.034477327,-.0059494274,1,2,1.6986345
inc_tot_gt_p20,homeless,2,2,1,amt_dur,-.0193377748287885,-0.019**,.0078728388868574,0.008,.0140405330207359,628526,inc_tot_gt_p,20,-.03476854,-.0039070104,1,2,1.711689
inc_tot_gt_p25,homeless,2,2,1,amt_dur,-.0150162243968855,-0.015*,.0083650500760991,0.008,.0726382086669621,628526,inc_tot_gt_p,25,-.031411722,.0013792737,2,2,1.7761199
inc_tot_gt_p30,homeless,2,2,1,amt_dur,-.0046280136118069,-0.005,.0104747961843336,0.010,.6586176397329233,628526,inc_tot_gt_p,30,-.025158614,.015902586,3,2,1.931
inc_tot_gt_p35,homeless,2,2,1,amt_dur,-.0034968311486757,-0.003,.0104809855763203,0.010,.7386551068221548,628526,inc_tot_gt_p,35,-.024039563,.0170459,3,2,1.947865
