outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p95,llm_worst,1,2,1,amt_dur,.0000332283748651,0.000,.0012660787515883,0.001,.9790618894888139,613357,inc_y_gt_p,95,-.0024482859,.0025147428,3,1,1.0008764
inc_y_gt_p0,llm_worst,2,2,1,amt_dur,-.0146049657878377,-0.015***,.0052678383479209,0.005,.0055641704699665,613357,inc_y_gt_p,0,-.02492993,-.0042800028,1,2,1.6147815
inc_y_gt_p5,llm_worst,2,2,1,amt_dur,-.0151653830219741,-0.015***,.0052444325159262,0.005,.0038323382382012,613357,inc_y_gt_p,5,-.02544447,-.0048862952,1,2,1.6
inc_y_gt_p10,llm_worst,2,2,1,amt_dur,-.0130456704789787,-0.013**,.0051934760799226,0.005,.0120087269211043,613357,inc_y_gt_p,10,-.023224883,-.0028664574,1,2,1.6559092
inc_y_gt_p15,llm_worst,2,2,1,amt_dur,-.0105480879581949,-0.011**,.0053771475982071,0.005,.0498059133435315,613357,inc_y_gt_p,15,-.021087298,-8.8786655e-06,1,2,1.7217851
inc_y_gt_p20,llm_worst,2,2,1,amt_dur,-.0112539305041807,-0.011**,.0052223437249876,0.005,.0311675436238742,613357,inc_y_gt_p,20,-.021489725,-.0010181369,1,2,1.7031679
inc_y_gt_p25,llm_worst,2,2,1,amt_dur,-.0092792235238723,-0.009*,.0050885565562159,0.005,.0682235622268833,613357,inc_y_gt_p,25,-.019252794,.00069434731,2,2,1.7552525
inc_y_gt_p30,llm_worst,2,2,1,amt_dur,-.0101989822737637,-0.010**,.0049625929757705,0.005,.0398650156539402,613357,inc_y_gt_p,30,-.019925665,-.00047230005,1,2,1.730993
inc_y_gt_p35,llm_worst,2,2,1,amt_dur,-.0067824899594114,-0.007,.0047517480230325,0.005,.153477199823444,613357,inc_y_gt_p,35,-.016095916,.0025309362,3,2,1.821106
inc_y_gt_p40,llm_worst,2,2,1,amt_dur,-.0078797362948129,-0.008*,.0044476437470572,0.004,.0764532083765313,613357,inc_y_gt_p,40,-.016597118,.00083764544,2,2,1.7921652
inc_y_gt_p45,llm_worst,2,2,1,amt_dur,-.0058491291120159,-0.006,.0042914504338559,0.004,.1728942713864899,613357,inc_y_gt_p,45,-.014260372,.0025621138,3,2,1.8457242
