outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p75,llm_worst,1,2,1,amt_dur,-.0112947038805546,-0.011***,.0042128699588231,0.004,.0073414735005216,606095,inc_tot_gt_p,75,-.019551929,-.0030374788,1,1,.6420002
inc_tot_gt_p80,llm_worst,1,2,1,amt_dur,-.0015638340054211,-0.002,.0038703538802416,0.004,.6861734982653888,606095,inc_tot_gt_p,80,-.0091497274,.0060220598,3,1,.9504323
inc_tot_gt_p85,llm_worst,1,2,1,amt_dur,-.0039217065544969,-0.004,.0035852287910607,0.004,.2740229453723947,606095,inc_tot_gt_p,85,-.010948755,.0031053419,3,1,.8756966
inc_tot_gt_p90,llm_worst,1,2,1,amt_dur,-.0026395944146515,-0.003,.0031037996226322,0.003,.3950827355618622,606095,inc_tot_gt_p,90,-.008723042,.0034438528,3,1,.91633475
inc_tot_gt_p95,llm_worst,1,2,1,amt_dur,.000079366903734,0.000,.0022525197930556,0.002,.9718926482588433,606095,inc_tot_gt_p,95,-.004335572,.0044943057,3,1,1.0025157
inc_tot_gt_p0,llm_worst,2,2,1,amt_dur,-.0003037374710411,-0.000,.0009415346933343,0.001,.7470001809617104,606095,inc_tot_gt_p,0,-.0021491456,.0015416705,3,2,1.9903727
inc_tot_gt_p5,llm_worst,2,2,1,amt_dur,.0016549704853147,0.002,.0020221109761014,0.002,.4131096646940573,606095,inc_tot_gt_p,5,-.0023083671,.0056183082,3,2,2.0524564
inc_tot_gt_p10,llm_worst,2,2,1,amt_dur,.0050091266463936,0.005*,.0027598770312542,0.003,.069529736112418,606095,inc_tot_gt_p,10,-.00040023233,.010418486,2,2,2.1587706
inc_tot_gt_p15,llm_worst,2,2,1,amt_dur,.0046978234751138,0.005,.0032356911233332,0.003,.1465391625834722,606095,inc_tot_gt_p,15,-.0016441311,.011039778,3,2,2.1489034
inc_tot_gt_p20,llm_worst,2,2,1,amt_dur,.0078262114111368,0.008**,.0039183015635457,0.004,.0457901426025172,606095,inc_tot_gt_p,20,.00014634035,.015506082,1,2,2.2480617
