outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p50,HHI_occ2_p75,1,2,1,amt_dur,-.0073631598030438,-0.007,.0059734104452456,0.006,.2177090694161511,398126,taxable_income_gt_p,50,-.019071044,.0043447246,3,1,.71140057
taxable_income_gt_p55,HHI_occ2_p75,1,2,1,amt_dur,-.0056015659597059,-0.006,.0060507141080464,0.006,.3545696178710998,398126,taxable_income_gt_p,55,-.017460966,.0062578339,3,1,.78044629
taxable_income_gt_p60,HHI_occ2_p75,1,2,1,amt_dur,-.0061537484025097,-0.006,.0060483699985178,0.006,.3089565990810677,398126,taxable_income_gt_p,60,-.018008554,.0057010567,3,1,.75880349
taxable_income_gt_p65,HHI_occ2_p75,1,2,1,amt_dur,-.0029785720254879,-0.003,.0058168461281032,0.006,.6086111986293972,398126,taxable_income_gt_p,65,-.014379591,.0084224464,3,1,.88325471
taxable_income_gt_p70,HHI_occ2_p75,1,2,1,amt_dur,-.0057920372886694,-0.006,.0057154052291485,0.006,.3108694808671661,398126,taxable_income_gt_p,70,-.016994232,.0054101571,3,1,.77298075
taxable_income_gt_p75,HHI_occ2_p75,1,2,1,amt_dur,-.0051003102471771,-0.005,.0056592902595486,0.006,.3674708388608614,398126,taxable_income_gt_p,75,-.01619252,.0059918985,3,1,.80009305
taxable_income_gt_p80,HHI_occ2_p75,1,2,1,amt_dur,.0027373997200645,0.003,.0052670496786806,0.005,.6032595474184693,398126,taxable_income_gt_p,80,-.0075860177,.013060817,3,1,1.1072925
taxable_income_gt_p85,HHI_occ2_p75,1,2,1,amt_dur,.007102192510953,0.007,.0048919207540169,0.005,.1465567410396272,398126,taxable_income_gt_p,85,-.0024859721,.016690357,3,1,1.2783709
taxable_income_gt_p90,HHI_occ2_p75,1,2,1,amt_dur,.0057073013589297,0.006,.0043931832959435,0.004,.1939055530647991,398126,taxable_income_gt_p,90,-.0029033378,.014317941,3,1,1.223698
taxable_income_gt_p95,HHI_occ2_p75,1,2,1,amt_dur,.0034123377009325,0.003,.0033697410381047,0.003,.3112358519491589,398126,taxable_income_gt_p,95,-.0031923547,.01001703,3,1,1.1337467
taxable_income_gt_p0,HHI_occ2_p75,2,2,1,amt_dur,-.0039029385714474,-0.004,.0038561195055161,0.004,.3114745515056758,398126,taxable_income_gt_p,0,-.011460933,.0036550558,3,2,1.8470241
taxable_income_gt_p5,HHI_occ2_p75,2,2,1,amt_dur,-.0048622825331085,-0.005,.0041146873517755,0.004,.2373337155821492,398126,taxable_income_gt_p,5,-.012927069,.0032025047,3,2,1.8094226
taxable_income_gt_p10,HHI_occ2_p75,2,2,1,amt_dur,-.0053611712055679,-0.005,.0044796876782174,0.004,.2313996814783424,398126,taxable_income_gt_p,10,-.014141359,.0034190167,3,2,1.7898686
taxable_income_gt_p15,HHI_occ2_p75,2,2,1,amt_dur,-.0017509181937513,-0.002,.0047842387400122,0.005,.714384040399608,398126,taxable_income_gt_p,15,-.011128026,.0076261899,3,2,1.9313726
taxable_income_gt_p20,HHI_occ2_p75,2,2,1,amt_dur,-.0004204621098898,-0.000,.0050277865972322,0.005,.9333527450736094,398126,taxable_income_gt_p,20,-.010274923,.0094339997,3,2,1.9835199
taxable_income_gt_p25,HHI_occ2_p75,2,2,1,amt_dur,.0010841891874841,0.001,.0054875569378425,0.005,.8433803974605801,398126,taxable_income_gt_p,25,-.0096714227,.011839801,3,2,2.0424948
taxable_income_gt_p30,HHI_occ2_p75,2,2,1,amt_dur,-.002398073664936,-0.002,.0057645655105662,0.006,.6774096858665797,398126,taxable_income_gt_p,30,-.013696622,.0089004748,3,2,1.9060074
taxable_income_gt_p35,HHI_occ2_p75,2,2,1,amt_dur,-.0014796976107796,-0.001,.0060223513552422,0.006,.8059145700920647,398126,taxable_income_gt_p,35,-.013283506,.010324111,3,2,1.9420031
taxable_income_gt_p40,HHI_occ2_p75,2,2,1,amt_dur,-.0021881464608657,-0.002,.0061695631440049,0.006,.7228396130389947,398126,taxable_income_gt_p,40,-.014280491,.0099041974,3,2,1.9142355
taxable_income_gt_p45,HHI_occ2_p75,2,2,1,amt_dur,-.0048209708251874,-0.005,.0062669593960028,0.006,.4417373543294356,398126,taxable_income_gt_p,45,-.01710421,.0074622696,3,2,1.8110418
taxable_income_gt_p50,HHI_occ2_p75,2,2,1,amt_dur,-.0076493434252339,-0.008,.0062979588715448,0.006,.2245330849651048,398126,taxable_income_gt_p,50,-.019993342,.004694656,3,2,1.7001835
taxable_income_gt_p55,HHI_occ2_p75,2,2,1,amt_dur,-.007962682234271,-0.008,.0063403270623113,0.006,.2091648923258877,398126,taxable_income_gt_p,55,-.020389723,.004464359,3,2,1.6879022
taxable_income_gt_p60,HHI_occ2_p75,2,2,1,amt_dur,-.0097544272500121,-0.010,.0063397467491496,0.006,.1239037583563728,398126,taxable_income_gt_p,60,-.02218033,.0026714765,3,2,1.6176747
taxable_income_gt_p65,HHI_occ2_p75,2,2,1,amt_dur,-.0073840320562658,-0.007,.0063018942551074,0.006,.2413157156825091,398126,taxable_income_gt_p,65,-.019735744,.0049676807,3,2,1.7105825
taxable_income_gt_p70,HHI_occ2_p75,2,2,1,amt_dur,-.007410150931888,-0.007,.0061010650392239,0.006,.2245362226496664,398126,taxable_income_gt_p,70,-.019368239,.0045479364,3,2,1.7095587
taxable_income_gt_p75,HHI_occ2_p75,2,2,1,amt_dur,-.0050781591920852,-0.005,.005863826439162,0.006,.3864856855688114,398126,taxable_income_gt_p,75,-.016571259,.0064149406,3,2,1.8009613
taxable_income_gt_p80,HHI_occ2_p75,2,2,1,amt_dur,.0015790556428353,0.002,.0055754530644174,0.006,.7770125144843762,398126,taxable_income_gt_p,80,-.0093488321,.012506943,3,2,2.0618911
taxable_income_gt_p85,HHI_occ2_p75,2,2,1,amt_dur,.00439804514546,0.004,.0051222224184092,0.005,.3905534133780907,398126,taxable_income_gt_p,85,-.0056415107,.014437601,3,2,2.1723816
taxable_income_gt_p90,HHI_occ2_p75,2,2,1,amt_dur,.0062715969805598,0.006,.004784833645198,0.005,.1899560775164227,398126,taxable_income_gt_p,90,-.003106677,.01564987,3,2,2.2458155
taxable_income_gt_p95,HHI_occ2_p75,2,2,1,amt_dur,.0038361287363181,0.004,.0038194637820373,0.004,.3152077139747655,398126,taxable_income_gt_p,95,-.0036500203,.011322278,3,2,2.1503572
