outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p40,any_educ_event_t_tm1,1,2,1,amt_dur,-.0047813112044659,-0.005,.0036359778135691,0.004,.1885126336743363,714200,taxable_income_gt_p,40,-.011907828,.0023452053,3,1,.8172003
taxable_income_gt_p45,any_educ_event_t_tm1,1,2,1,amt_dur,-.0066430154980368,-0.007*,.0034999869415886,0.003,.0576972050001121,714200,taxable_income_gt_p,45,-.01350299,.00021695891,2,1,.74602342
taxable_income_gt_p50,any_educ_event_t_tm1,1,2,1,amt_dur,-.0090205536371563,-0.009***,.0034047476649338,0.003,.0080645395864561,714200,taxable_income_gt_p,50,-.015693858,-.0023472481,1,1,.65512508
taxable_income_gt_p55,any_educ_event_t_tm1,1,2,1,amt_dur,-.0096081978042774,-0.010***,.0033252709246513,0.003,.0038599473519961,714200,taxable_income_gt_p,55,-.016125729,-.0030906668,1,1,.63265818
taxable_income_gt_p60,any_educ_event_t_tm1,1,2,1,amt_dur,-.0067778328142125,-0.007**,.0031853189415611,0.003,.0333530119603691,714200,taxable_income_gt_p,60,-.013021058,-.00053460768,1,1,.74086905
taxable_income_gt_p65,any_educ_event_t_tm1,1,2,1,amt_dur,-.0069710225376681,-0.007**,.0030109338801733,0.003,.0206018669263653,714200,taxable_income_gt_p,65,-.012872453,-.0010695921,1,1,.73348302
taxable_income_gt_p70,any_educ_event_t_tm1,1,2,1,amt_dur,-.0059881113325262,-0.006**,.0028495301859838,0.003,.0356048146642298,714200,taxable_income_gt_p,70,-.011573191,-.00040303217,1,1,.77106178
taxable_income_gt_p75,any_educ_event_t_tm1,1,2,1,amt_dur,-.0028501962646035,-0.003,.0030332758888353,0.003,.3474028263779744,714200,taxable_income_gt_p,75,-.0087954169,.0030950245,3,1,.89103097
taxable_income_gt_p80,any_educ_event_t_tm1,1,2,1,amt_dur,.0005274507932194,0.001,.0028496219928418,0.003,.8531548647541284,714200,taxable_income_gt_p,80,-.0050578085,.0061127101,3,1,1.0201656
taxable_income_gt_p85,any_educ_event_t_tm1,1,2,1,amt_dur,.0009300794228116,0.001,.0026711098261161,0.003,.7276909465624177,714200,taxable_income_gt_p,85,-.0043052956,.0061654546,3,1,1.0355589
taxable_income_gt_p90,any_educ_event_t_tm1,1,2,1,amt_dur,-.000808320456978,-0.001,.001915553830176,0.002,.6730423334379025,714200,taxable_income_gt_p,90,-.0045628059,.0029461652,3,1,.96909618
taxable_income_gt_p95,any_educ_event_t_tm1,1,2,1,amt_dur,-.0004233334590593,-0.000,.0013833398294956,0.001,.7595879084928419,714200,taxable_income_gt_p,95,-.0031346795,.0022880125,3,1,.98381507
taxable_income_gt_p0,any_educ_event_t_tm1,2,2,1,amt_dur,-.0038805898760242,-0.004,.0032852141268283,0.003,.2375143797879972,714200,taxable_income_gt_p,0,-.010319609,.0025584297,3,2,1.8516368
taxable_income_gt_p5,any_educ_event_t_tm1,2,2,1,amt_dur,-.0052111479173801,-0.005,.0034046268436144,0.003,.1258692899334101,714200,taxable_income_gt_p,5,-.011884216,.0014619207,3,2,1.8007667
taxable_income_gt_p10,any_educ_event_t_tm1,2,2,1,amt_dur,-.0085989804308427,-0.009**,.0035221571993145,0.004,.0146321816356548,714200,taxable_income_gt_p,10,-.015502408,-.0016955524,1,2,1.6712427
taxable_income_gt_p15,any_educ_event_t_tm1,2,2,1,amt_dur,-.0095646713933729,-0.010***,.0036551987038728,0.004,.0088788546251891,714200,taxable_income_gt_p,15,-.016728861,-.0024004818,1,2,1.6343223
taxable_income_gt_p20,any_educ_event_t_tm1,2,2,1,amt_dur,-.0089551828206952,-0.009**,.0037281968616328,0.004,.016306725615416,714200,taxable_income_gt_p,20,-.016262449,-.001647917,1,2,1.6576244
taxable_income_gt_p25,any_educ_event_t_tm1,2,2,1,amt_dur,-.0075412954473761,-0.008**,.0038016827811166,0.004,.0472948110484143,714200,taxable_income_gt_p,25,-.014992594,-.000089997193,1,2,1.7116803
taxable_income_gt_p30,any_educ_event_t_tm1,2,2,1,amt_dur,-.0094499173399971,-0.009**,.0038814813877013,0.004,.0149091872181748,714200,taxable_income_gt_p,30,-.01705762,-.0018422138,1,2,1.6387097
taxable_income_gt_p35,any_educ_event_t_tm1,2,2,1,amt_dur,-.0104624064172895,-0.010***,.003878034983081,0.004,.0069796928249536,714200,taxable_income_gt_p,35,-.018063355,-.0028614579,1,2,1.6
taxable_income_gt_p40,any_educ_event_t_tm1,2,2,1,amt_dur,-.0090445501576979,-0.009**,.0039015093414312,0.004,.0204393035894428,714200,taxable_income_gt_p,40,-.016691508,-.0013975919,1,2,1.6542077
taxable_income_gt_p45,any_educ_event_t_tm1,2,2,1,amt_dur,-.0072551502312471,-0.007*,.003825999126097,0.004,.0579262027451476,714200,taxable_income_gt_p,45,-.014754108,.00024380806,2,2,1.7226202
taxable_income_gt_p50,any_educ_event_t_tm1,2,2,1,amt_dur,-.0094970389481013,-0.009**,.0037981932472275,0.004,.012406434439154,714200,taxable_income_gt_p,50,-.016941497,-.0020525802,1,2,1.6369081
taxable_income_gt_p55,any_educ_event_t_tm1,2,2,1,amt_dur,-.0097732917740636,-0.010***,.0037033363763676,0.004,.0083150413970979,714200,taxable_income_gt_p,55,-.017031832,-.0025147526,1,2,1.6263463
taxable_income_gt_p60,any_educ_event_t_tm1,2,2,1,amt_dur,-.0070546365496823,-0.007**,.0035197684956709,0.004,.0450414810778559,714200,taxable_income_gt_p,60,-.013953383,-.0001558903,1,2,1.7302862
taxable_income_gt_p65,any_educ_event_t_tm1,2,2,1,amt_dur,-.0064688300985645,-0.006*,.0033853185716763,0.003,.0560267042386228,714200,taxable_income_gt_p,65,-.013104054,.0001663943,2,2,1.7526829
taxable_income_gt_p70,any_educ_event_t_tm1,2,2,1,amt_dur,-.0062700436314415,-0.006*,.0032236844463987,0.003,.0517783906313977,714200,taxable_income_gt_p,70,-.012588466,.000048377882,2,2,1.7602829
taxable_income_gt_p75,any_educ_event_t_tm1,2,2,1,amt_dur,-.0038846704745456,-0.004,.0029363359552361,0.003,.1858497045556354,714200,taxable_income_gt_p,75,-.009639889,.001870548,3,2,1.8514808
taxable_income_gt_p80,any_educ_event_t_tm1,2,2,1,amt_dur,-.0009486718932862,-0.001,.00269203267446,0.003,.7245391006018163,714200,taxable_income_gt_p,80,-.006225056,.0043277121,3,2,1.9637302
taxable_income_gt_p85,any_educ_event_t_tm1,2,2,1,amt_dur,-.0013734833491323,-0.001,.0024201828251654,0.002,.5703673894292296,714200,taxable_income_gt_p,85,-.0061170417,.003370075,3,2,1.9474888
taxable_income_gt_p90,any_educ_event_t_tm1,2,2,1,amt_dur,-.0002262389590495,-0.000,.0023424440615755,0.002,.9230581810466308,714200,taxable_income_gt_p,90,-.0048174295,.0043649515,3,2,1.9913504
taxable_income_gt_p95,any_educ_event_t_tm1,2,2,1,amt_dur,-.0003514740719464,-0.000,.0017408752906178,0.002,.8399991629977424,714200,taxable_income_gt_p,95,-.0037635895,.0030606415,3,2,1.9865624
