outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p0,llm_best,2,2,1,amt_dur,.0053853967354507,0.005,.0037911732927973,0.004,.1554626354672877,606095,inc_work_gt_p,0,-.0020453029,.012816097,3,2,2.2851553
inc_work_gt_p5,llm_best,2,2,1,amt_dur,.0038669789026602,0.004,.0039005132842641,0.004,.3214914747057804,606095,inc_work_gt_p,5,-.0037780271,.011511985,3,2,2.2047555
inc_work_gt_p10,llm_best,2,2,1,amt_dur,.0028772320973316,0.003,.004032707460109,0.004,.4755541560791058,606095,inc_work_gt_p,10,-.0050268746,.010781338,3,2,2.1523488
inc_work_gt_p15,llm_best,2,2,1,amt_dur,-.0001945257333036,-0.000,.0041335387512628,0.004,.9624652326895952,606095,inc_work_gt_p,15,-.0082962615,.0079072099,3,2,1.9897
inc_work_gt_p20,llm_best,2,2,1,amt_dur,.0011427292198211,0.001,.004147718819988,0.004,.782926649095004,606095,inc_work_gt_p,20,-.0069867996,.0092722578,3,2,2.0605073
inc_work_gt_p25,llm_best,2,2,1,amt_dur,.0032975693789113,0.003,.0041208809795516,0.004,.4235911735394866,606095,inc_work_gt_p,25,-.0047793575,.011374496,3,2,2.1746054
inc_work_gt_p30,llm_best,2,2,1,amt_dur,.0017863529856284,0.002,.0041064998862431,0.004,.663558864836073,606095,inc_work_gt_p,30,-.0062623867,.0098350924,3,2,2.0945868
inc_work_gt_p35,llm_best,2,2,1,amt_dur,.0009731504755555,0.001,.0041170888341595,0.004,.8131471589723713,606095,inc_work_gt_p,35,-.0070963437,.0090426449,3,2,2.051528
inc_work_gt_p40,llm_best,2,2,1,amt_dur,-.0019373622841045,-0.002,.003993052926636,0.004,.6275474591792974,606095,inc_work_gt_p,40,-.0097637456,.0058890213,3,2,1.8974172
inc_work_gt_p45,llm_best,2,2,1,amt_dur,-.0031412116055567,-0.003,.0039638470022419,0.004,.4280912623041123,606095,inc_work_gt_p,45,-.010910352,.0046279286,3,2,1.8336737
inc_work_gt_p50,llm_best,2,2,1,amt_dur,-.0055808159040993,-0.006,.0039156809649623,0.004,.1540887285238318,606095,inc_work_gt_p,50,-.013255551,.0020939189,3,2,1.7044973
inc_work_gt_p55,llm_best,2,2,1,amt_dur,-.0065915302091527,-0.007*,.0038222231019995,0.004,.0846157250120551,606095,inc_work_gt_p,55,-.014083087,.00090002705,2,2,1.6509802
inc_work_gt_p60,llm_best,2,2,1,amt_dur,-.0075543346785896,-0.008**,.0037217487064209,0.004,.0423814851067832,606095,inc_work_gt_p,60,-.014848962,-.00025970722,1,2,1.6
inc_work_gt_p65,llm_best,2,2,1,amt_dur,-.0062380859692053,-0.006*,.0035474667196068,0.004,.078672003783063,606095,inc_work_gt_p,65,-.013191121,.00071494881,2,2,1.669695
inc_work_gt_p70,llm_best,2,2,1,amt_dur,-.0050625160240356,-0.005,.003409259463977,0.003,.1375652215947923,606095,inc_work_gt_p,70,-.011744665,.0016196325,3,2,1.7319411
inc_work_gt_p75,llm_best,2,2,1,amt_dur,-.0031836307906594,-0.003,.0032149060235536,0.003,.322043711002384,606095,inc_work_gt_p,75,-.0094848461,.0031175851,3,2,1.8314276
inc_work_gt_p80,llm_best,2,2,1,amt_dur,-.0033456672482614,-0.003,.0030072014844788,0.003,.265903705580269,606095,inc_work_gt_p,80,-.0092397826,.0025484476,3,2,1.8228478
inc_work_gt_p85,llm_best,2,2,1,amt_dur,-.0032506931198772,-0.003,.0027604420048669,0.003,.2389594378736443,606095,inc_work_gt_p,85,-.0086611593,.0021597731,3,2,1.8278767
inc_work_gt_p90,llm_best,2,2,1,amt_dur,-.0039314542803691,-0.004,.0027763930387865,0.003,.1567700400350839,606095,inc_work_gt_p,90,-.0093731843,.0015102761,3,2,1.7918305
inc_work_gt_p95,llm_best,2,2,1,amt_dur,-.0018434629614667,-0.002,.0022284560908682,0.002,.4081043289825845,606095,inc_work_gt_p,95,-.0062112371,.002524311,3,2,1.9023892
