outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p25,hs_start_t_tm1,1,2,1,amt_dur,-.0058487078110086,-0.006,.0079176389934069,0.008,.4600949156246653,678034,taxable_income_gt_p,25,-.02136728,.0096698646,3,1,.87134713
taxable_income_gt_p30,hs_start_t_tm1,1,2,1,amt_dur,-.0051328172830533,-0.005,.008227305320337,0.008,.5327105287538523,678034,taxable_income_gt_p,30,-.021258336,.010992701,3,1,.88709444
taxable_income_gt_p35,hs_start_t_tm1,1,2,1,amt_dur,.0006180185314492,0.001,.0086453487185228,0.009,.9430113731931886,678034,taxable_income_gt_p,35,-.016326865,.017562902,3,1,1.0135944
taxable_income_gt_p40,hs_start_t_tm1,1,2,1,amt_dur,.0003454451142871,0.000,.0080342629901887,0.008,.9657044170213145,678034,taxable_income_gt_p,40,-.015401711,.0160926,3,1,1.0075986
taxable_income_gt_p45,hs_start_t_tm1,1,2,1,amt_dur,-.0045530898069156,-0.005,.0073069915079945,0.007,.5332109312519622,678034,taxable_income_gt_p,45,-.018874792,.0097686136,3,1,.89984661
taxable_income_gt_p50,hs_start_t_tm1,1,2,1,amt_dur,-.0076279614754249,-0.008,.0070238771385171,0.007,.2774796613414969,678034,taxable_income_gt_p,50,-.021394761,.0061388379,3,1,.83220929
taxable_income_gt_p55,hs_start_t_tm1,1,2,1,amt_dur,-.0016999640854687,-0.002,.006722569887201,0.007,.8003659920059786,678034,taxable_income_gt_p,55,-.014876201,.011476273,3,1,.96260625
taxable_income_gt_p60,hs_start_t_tm1,1,2,1,amt_dur,-.0017763140240507,-0.002,.0064656974643237,0.006,.7835250846956201,678034,taxable_income_gt_p,60,-.014449081,.010896453,3,1,.96092677
taxable_income_gt_p65,hs_start_t_tm1,1,2,1,amt_dur,-.0087795402663904,-0.009,.0060981701150467,0.006,.1499552004856323,678034,taxable_income_gt_p,65,-.020731954,.0031728731,3,1,.80687821
taxable_income_gt_p70,hs_start_t_tm1,1,2,1,amt_dur,-.0072962628509028,-0.007,.0054931648792285,0.005,.1841005682886349,678034,taxable_income_gt_p,70,-.018062865,.0034703403,3,1,.83950555
taxable_income_gt_p75,hs_start_t_tm1,1,2,1,amt_dur,-.0085365792665938,-0.009*,.0051060775953386,0.005,.0945576701145517,678034,taxable_income_gt_p,75,-.018544491,.0014713329,2,1,.8122226
taxable_income_gt_p80,hs_start_t_tm1,1,2,1,amt_dur,-.0027827504281598,-0.003,.0045457035127274,0.005,.5404256440831084,678034,taxable_income_gt_p,80,-.011692329,.0061268285,3,1,.93878841
taxable_income_gt_p85,hs_start_t_tm1,1,2,1,amt_dur,-.0030694860187179,-0.003,.0040112370433412,0.004,.4441412866615042,678034,taxable_income_gt_p,85,-.01093151,.0047925385,3,1,.93248111
taxable_income_gt_p90,hs_start_t_tm1,1,2,1,amt_dur,-.0049561480861667,-0.005,.003658161556419,0.004,.1754781759815653,678034,taxable_income_gt_p,90,-.012126145,.0022138485,3,1,.8909806
taxable_income_gt_p95,hs_start_t_tm1,1,2,1,amt_dur,.0008947438864488,0.001,.0023714736233134,0.002,.70595558050941,678034,taxable_income_gt_p,95,-.0037533445,.005542832,3,1,1.0196815
taxable_income_gt_p0,hs_start_t_tm1,2,2,1,amt_dur,-.0134710050865607,-0.013**,.0063018329225649,0.006,.0325489687328643,678034,taxable_income_gt_p,0,-.025822598,-.0011194126,1,2,1.703681
taxable_income_gt_p5,hs_start_t_tm1,2,2,1,amt_dur,-.010793365586522,-0.011,.0067956227617639,0.007,.1122257355413779,678034,taxable_income_gt_p,5,-.024112787,.0025260551,3,2,1.7625805
taxable_income_gt_p10,hs_start_t_tm1,2,2,1,amt_dur,-.0128450082087444,-0.013*,.0072068244203557,0.007,.0746969070366881,678034,taxable_income_gt_p,10,-.026970385,.0012803676,2,2,1.717451
taxable_income_gt_p15,hs_start_t_tm1,2,2,1,amt_dur,-.0169667127716045,-0.017**,.0075073157041491,0.008,.0238219085959633,678034,taxable_income_gt_p,15,-.031681053,-.0022523741,1,2,1.6267866
taxable_income_gt_p20,hs_start_t_tm1,2,2,1,amt_dur,-.0165891238352647,-0.017**,.007781507920857,0.008,.0330203801021375,678034,taxable_income_gt_p,20,-.031840879,-.0013373683,1,2,1.6350924
taxable_income_gt_p25,hs_start_t_tm1,2,2,1,amt_dur,-.0165815041705484,-0.017**,.0080548602157314,0.008,.0395379055546534,678034,taxable_income_gt_p,25,-.032369029,-.00079397816,1,2,1.63526
taxable_income_gt_p30,hs_start_t_tm1,2,2,1,amt_dur,-.0181844637458936,-0.018**,.008207974416838,0.008,.0267305421831813,678034,taxable_income_gt_p,30,-.034272093,-.0020968339,1,2,1.6
taxable_income_gt_p35,hs_start_t_tm1,2,2,1,amt_dur,-.016405036286614,-0.016**,.008364984120622,0.008,.0498636313209239,678034,taxable_income_gt_p,35,-.032800406,-9.6674103e-06,1,2,1.6391417
taxable_income_gt_p40,hs_start_t_tm1,2,2,1,amt_dur,-.0083989824541808,-0.008,.0082068684793473,0.008,.306117014508882,678034,taxable_income_gt_p,40,-.024484444,.0076864799,3,2,1.8152493
taxable_income_gt_p45,hs_start_t_tm1,2,2,1,amt_dur,-.0069409368221275,-0.007,.0078837352486379,0.008,.3786381550461619,678034,taxable_income_gt_p,45,-.022393057,.0085111847,3,2,1.8473216
taxable_income_gt_p50,hs_start_t_tm1,2,2,1,amt_dur,-.0130198935000854,-0.013*,.0078285882913388,0.008,.0962912480810293,678034,taxable_income_gt_p,50,-.028363926,.0023241395,2,2,1.713604
taxable_income_gt_p55,hs_start_t_tm1,2,2,1,amt_dur,-.0108083527647241,-0.011,.0076586910152739,0.008,.1581730554454131,678034,taxable_income_gt_p,55,-.025819387,.0042026816,3,2,1.7622508
taxable_income_gt_p60,hs_start_t_tm1,2,2,1,amt_dur,-.0098795684468527,-0.010,.0074565675366328,0.007,.1851912368803512,678034,taxable_income_gt_p,60,-.024494441,.004735304,3,2,1.7826811
taxable_income_gt_p65,hs_start_t_tm1,2,2,1,amt_dur,-.0086326872975415,-0.009,.0072173527295404,0.007,.2316597388244347,678034,taxable_income_gt_p,65,-.022778699,.0055133239,3,2,1.8101085
taxable_income_gt_p70,hs_start_t_tm1,2,2,1,amt_dur,-.0102807834885367,-0.010,.0067863469820205,0.007,.1297954227364443,678034,taxable_income_gt_p,70,-.023582024,.0030204565,3,2,1.7738557
taxable_income_gt_p75,hs_start_t_tm1,2,2,1,amt_dur,-.0134915604961121,-0.013**,.0064861231814719,0.006,.0375220716084025,678034,taxable_income_gt_p,75,-.026204363,-.00077875907,1,2,1.7032288
taxable_income_gt_p80,hs_start_t_tm1,2,2,1,amt_dur,-.0090798175843595,-0.009,.0058394329726551,0.006,.1199696532255202,678034,taxable_income_gt_p,80,-.020525105,.0023654711,3,2,1.8002731
taxable_income_gt_p85,hs_start_t_tm1,2,2,1,amt_dur,-.0081224863402179,-0.008,.0052702622264539,0.005,.1232732088870773,678034,taxable_income_gt_p,85,-.018452201,.0022072275,3,2,1.8213313
taxable_income_gt_p90,hs_start_t_tm1,2,2,1,amt_dur,-.0050963060743327,-0.005,.0044990549880505,0.004,.2573218241158631,678034,taxable_income_gt_p,90,-.013914454,.0037218416,3,2,1.8878976
taxable_income_gt_p95,hs_start_t_tm1,2,2,1,amt_dur,-.0010554279010243,-0.001,.0034459218872787,0.003,.7593896845440906,678034,taxable_income_gt_p,95,-.007809435,.0056985789,3,2,1.976784
