outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p35,hs_dropout_tm1,2,2,1,amt_dur,-.006578385298392,-0.007*,.0035602855562999,0.004,.0646466172862778,628526,inc_tot_gt_p,35,-.013556545,.00039977441,2,2,1.6538129
inc_tot_gt_p40,hs_dropout_tm1,2,2,1,amt_dur,-.0016846279698055,-0.002,.0037372207823,0.004,.6521560414138643,628526,inc_tot_gt_p,40,-.0090095811,.0056403247,3,2,1.9113466
inc_tot_gt_p45,hs_dropout_tm1,2,2,1,amt_dur,-.0014959166909787,-0.001,.0038211541314791,0.004,.695441058048142,628526,inc_tot_gt_p,45,-.0089853788,.0059935455,3,2,1.9212775
inc_tot_gt_p50,hs_dropout_tm1,2,2,1,amt_dur,-.0032061579147151,-0.003,.0037924437088211,0.004,.3978855819888329,628526,inc_tot_gt_p,50,-.010639347,.004227032,3,2,1.8312762
inc_tot_gt_p55,hs_dropout_tm1,2,2,1,amt_dur,-.0025006569977292,-0.003,.0039924802864806,0.004,.5310921403910129,628526,inc_tot_gt_p,55,-.010325918,.0053246045,3,2,1.8684031
inc_tot_gt_p60,hs_dropout_tm1,2,2,1,amt_dur,-.0036654109854966,-0.004,.0039577502629163,0.004,.354377894168418,628526,inc_tot_gt_p,60,-.011422602,.0040917797,3,2,1.8071079
inc_tot_gt_p65,hs_dropout_tm1,2,2,1,amt_dur,-.0019435976495703,-0.002,.0038516880227445,0.004,.6138342918267155,628526,inc_tot_gt_p,65,-.0094929058,.0056057107,3,2,1.8977183
inc_tot_gt_p70,hs_dropout_tm1,2,2,1,amt_dur,-.0046672374177626,-0.005,.003866290931547,0.004,.2273726001815067,628526,inc_tot_gt_p,70,-.012245168,.0029106927,3,2,1.7543869
inc_tot_gt_p75,hs_dropout_tm1,2,2,1,amt_dur,-.0018479584838555,-0.002,.0032986527186783,0.003,.5753331780283932,628526,inc_tot_gt_p,75,-.0083133178,.0046174009,3,2,1.9027513
inc_tot_gt_p80,hs_dropout_tm1,2,2,1,amt_dur,.0039180250822251,0.004,.003135894975339,0.003,.2115170856652604,628526,inc_tot_gt_p,80,-.002228329,.010064379,3,2,2.2061858
inc_tot_gt_p85,hs_dropout_tm1,2,2,1,amt_dur,.0005441726970758,0.001,.0028013535133208,0.003,.8459777650838772,628526,inc_tot_gt_p,85,-.00494648,.0060348255,3,2,2.0286372
inc_tot_gt_p90,hs_dropout_tm1,2,2,1,amt_dur,.004170517277086,0.004,.003036063738142,0.003,.1695503071383679,628526,inc_tot_gt_p,90,-.0017801677,.010121202,3,2,2.2194731
inc_tot_gt_p95,hs_dropout_tm1,2,2,1,amt_dur,.0011465497876251,0.001,.0022439553992381,0.002,.6093868659653907,628526,inc_tot_gt_p,95,-.0032516029,.0055447025,3,2,2.0603371
