outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p30,HHI_educ_moderate,1,2,1,amt_dur,.0208044077713987,0.021,.0226434685304815,0.023,.3582119346532172,613357,inc_y_gt_p,30,-.02357679,.065185606,3,1,1.1666651
inc_y_gt_p35,HHI_educ_moderate,1,2,1,amt_dur,.0441017947550066,0.044**,.0224785308982184,0.022,.0497708971629135,613357,inc_y_gt_p,35,.000043874195,.088159718,1,1,1.3533016
inc_y_gt_p40,HHI_educ_moderate,1,2,1,amt_dur,.0366401283270875,0.037*,.0217138606334683,0.022,.0915282065687279,613357,inc_y_gt_p,40,-.0059190383,.079199292,2,1,1.2935258
inc_y_gt_p45,HHI_educ_moderate,1,2,1,amt_dur,.042470950295292,0.042**,.0212380256287668,0.021,.0455289390991649,613357,inc_y_gt_p,45,.00084442005,.084097482,1,1,1.3402369
inc_y_gt_p50,HHI_educ_moderate,1,2,1,amt_dur,.0436920809177435,0.044**,.0213058090084721,0.021,.0402976222400701,613357,inc_y_gt_p,50,.0019326953,.085451469,1,1,1.3500195
inc_y_gt_p55,HHI_educ_moderate,1,2,1,amt_dur,.023311562473615,0.023,.0167762849559181,0.017,.1646673288547423,613357,inc_y_gt_p,55,-.009569956,.05619308,3,1,1.1867501
inc_y_gt_p60,HHI_educ_moderate,1,2,1,amt_dur,.0223206900276319,0.022,.0163431374169815,0.016,.1720195924636312,613357,inc_y_gt_p,60,-.0097118597,.054353241,3,1,1.1788121
inc_y_gt_p65,HHI_educ_moderate,1,2,1,amt_dur,.0188583710547507,0.019,.0151311516026609,0.015,.212647124827855,613357,inc_y_gt_p,65,-.010798686,.048515428,3,1,1.1510754
inc_y_gt_p70,HHI_educ_moderate,1,2,1,amt_dur,.0146742727184054,0.015,.0138409899875948,0.014,.289054402011732,613357,inc_y_gt_p,70,-.012454067,.041802615,3,1,1.1175563
inc_y_gt_p75,HHI_educ_moderate,1,2,1,amt_dur,.0110574975616837,0.011,.0126881808521007,0.013,.3834941661759443,613357,inc_y_gt_p,75,-.013811337,.035926331,3,1,1.0885822
inc_y_gt_p80,HHI_educ_moderate,1,2,1,amt_dur,.011205404555393,0.011,.0125845254749672,0.013,.3732472089418497,613357,inc_y_gt_p,80,-.013460265,.035871074,3,1,1.0897671
inc_y_gt_p85,HHI_educ_moderate,1,2,1,amt_dur,.0043286070168648,0.004,.0104126721240816,0.010,.6776262825978723,613357,inc_y_gt_p,85,-.01608023,.024737444,3,1,1.0346767
inc_y_gt_p90,HHI_educ_moderate,1,2,1,amt_dur,.0106055415903362,0.011,.0101918741083736,0.010,.2980693640721175,613357,inc_y_gt_p,90,-.0093705319,.030581614,3,1,1.0849615
inc_y_gt_p95,HHI_educ_moderate,1,2,1,amt_dur,-.0003515587736866,-0.000,.0045724691958204,0.005,.9387144068636355,613357,inc_y_gt_p,95,-.0093135983,.0086104805,3,1,.99718362
inc_y_gt_p0,HHI_educ_moderate,2,2,1,amt_dur,-.0031615854945539,-0.003,.0156791731764726,0.016,.8401967415365037,613357,inc_y_gt_p,0,-.033892766,.027569594,3,2,1.9746724
inc_y_gt_p5,HHI_educ_moderate,2,2,1,amt_dur,-.0044383257381023,-0.004,.0154552454572893,0.015,.7739806330337803,613357,inc_y_gt_p,5,-.034730606,.025853956,3,2,1.9644444
inc_y_gt_p10,HHI_educ_moderate,2,2,1,amt_dur,-.0110707904368154,-0.011,.0157128898746672,0.016,.4810811347079355,613357,inc_y_gt_p,10,-.041868053,.019726474,3,2,1.9113114
inc_y_gt_p15,HHI_educ_moderate,2,2,1,amt_dur,-.0135237332079214,-0.014,.0160015344970403,0.016,.3980278747052165,613357,inc_y_gt_p,15,-.044886742,.017839275,3,2,1.8916607
