outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p10,epop_p50,2,2,1,amt_dur,.0007420287520171,0.001,.0022308917592385,0.002,.7394254460411962,585421,inc_tot_gt_p,10,-.0036305191,.0051145768,3,2,2.0402901
inc_tot_gt_p15,epop_p50,2,2,1,amt_dur,.0001602388110706,0.000,.0025351927360361,0.003,.9496027872639983,585421,inc_tot_gt_p,15,-.0048087388,.0051292167,3,2,2.0087006
inc_tot_gt_p20,epop_p50,2,2,1,amt_dur,-.0019032193175156,-0.002,.0028461859878865,0.003,.5036942114911667,585421,inc_tot_gt_p,20,-.007481744,.0036753053,3,2,1.8966602
inc_tot_gt_p25,epop_p50,2,2,1,amt_dur,.0011904131910384,0.001,.0030121738490695,0.003,.6926957008266827,585421,inc_tot_gt_p,25,-.0047134478,.0070942738,3,2,2.0646362
inc_tot_gt_p30,epop_p50,2,2,1,amt_dur,.001544286078129,0.002,.0031605796778975,0.003,.6251200663307666,585421,inc_tot_gt_p,30,-.0046504503,.0077390224,3,2,2.0838506
inc_tot_gt_p35,epop_p50,2,2,1,amt_dur,.0023717596151922,0.002,.0032914418770571,0.003,.4711674755809222,585421,inc_tot_gt_p,35,-.0040794667,.0088229859,3,2,2.1287804
inc_tot_gt_p40,epop_p50,2,2,1,amt_dur,.0030157507268893,0.003,.0034254734622579,0.003,.3786506721076727,585421,inc_tot_gt_p,40,-.0036981772,.0097296787,3,2,2.1637473
inc_tot_gt_p45,epop_p50,2,2,1,amt_dur,.0030622616825128,0.003,.0035619289223765,0.004,.3899456314314613,585421,inc_tot_gt_p,45,-.003919119,.010043642,3,2,2.1662729
inc_tot_gt_p50,epop_p50,2,2,1,amt_dur,.0030764458436924,0.003,.0036458130586042,0.004,.3987667001711018,585421,inc_tot_gt_p,50,-.0040693479,.010222239,3,2,2.167043
inc_tot_gt_p55,epop_p50,2,2,1,amt_dur,-.000019952447165,-0.000,.0038433308826595,0.004,.9958578547819932,585421,inc_tot_gt_p,55,-.0075528808,.0075129759,3,2,1.9989166
inc_tot_gt_p60,epop_p50,2,2,1,amt_dur,-.0003963942674903,-0.000,.0038178875652388,0.004,.9173080189358642,585421,inc_tot_gt_p,60,-.0078794537,.0070866654,3,2,1.9784769
inc_tot_gt_p65,epop_p50,2,2,1,amt_dur,-.0001345222721101,-0.000,.0037946474338957,0.004,.971720568071854,585421,inc_tot_gt_p,65,-.0075720311,.0073029869,3,2,1.9926958
inc_tot_gt_p70,epop_p50,2,2,1,amt_dur,.0004838618700425,0.000,.0037144389654738,0.004,.8963569538804809,585421,inc_tot_gt_p,70,-.0067964387,.007764162,3,2,2.0262725
inc_tot_gt_p75,epop_p50,2,2,1,amt_dur,.0003515779840319,0.000,.0033333834408646,0.003,.9160016684467122,585421,inc_tot_gt_p,75,-.0061818534,.0068850094,3,2,2.0190897
inc_tot_gt_p80,epop_p50,2,2,1,amt_dur,-.0011614798721253,-0.001,.0032013995546257,0.003,.7167523011723361,585421,inc_tot_gt_p,80,-.0074362229,.0051132631,3,2,1.9369347
inc_tot_gt_p85,epop_p50,2,2,1,amt_dur,.0042822769195182,0.004,.0029280814587461,0.003,.1436116189043418,585421,inc_tot_gt_p,85,-.0014567628,.010021317,3,2,2.2325165
inc_tot_gt_p90,epop_p50,2,2,1,amt_dur,.0027852640064324,0.003,.0027954416656153,0.003,.3190782807461833,585421,inc_tot_gt_p,90,-.0026938017,.0082643293,3,2,2.1512325
inc_tot_gt_p95,epop_p50,2,2,1,amt_dur,-.0004953144961398,-0.000,.0021137854983778,0.002,.8147325743132258,585421,inc_tot_gt_p,95,-.0046383343,.0036477051,3,2,1.9731057
