outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_y_gt_p20,urate_mun_p50,2,2,1,amt_dur,-.0097766579556491,-0.010***,.0037934791525003,0.004,.0099609659214638,630493,inc_y_gt_p,20,-.017211877,-.0023414388,1,2,1.6295738
inc_y_gt_p25,urate_mun_p50,2,2,1,amt_dur,-.0100628154073299,-0.010***,.003681362570826,0.004,.0062685168221223,630493,inc_y_gt_p,25,-.017278286,-.0028473448,1,2,1.6187317
inc_y_gt_p30,urate_mun_p50,2,2,1,amt_dur,-.0100912963415966,-0.010***,.0035754327387082,0.004,.0047674655382739,630493,inc_y_gt_p,30,-.017099144,-.0030834482,1,2,1.6176527
inc_y_gt_p35,urate_mun_p50,2,2,1,amt_dur,-.0072303754677782,-0.007**,.0034207108513392,0.003,.0345427259148552,630493,inc_y_gt_p,35,-.013934969,-.00052578218,1,2,1.7260495
inc_y_gt_p40,urate_mun_p50,2,2,1,amt_dur,-.008195729722735,-0.008**,.0033773986152578,0.003,.0152410152407552,630493,inc_y_gt_p,40,-.014815431,-.0015760284,1,2,1.6894734
inc_y_gt_p45,urate_mun_p50,2,2,1,amt_dur,-.0065142158261787,-0.007**,.0033027706303246,0.003,.0485723604761622,630493,inc_y_gt_p,45,-.012987646,-.000040785391,1,2,1.753184
inc_y_gt_p50,urate_mun_p50,2,2,1,amt_dur,-.0057013127637365,-0.006*,.0032144021280915,0.003,.0761193432860517,630493,inc_y_gt_p,50,-.012001541,.00059891539,2,2,1.7839839
inc_y_gt_p55,urate_mun_p50,2,2,1,amt_dur,-.0040363271078543,-0.004,.003016495422827,0.003,.1808715830232915,630493,inc_y_gt_p,55,-.0099486578,.0018760039,3,2,1.8470683
inc_y_gt_p60,urate_mun_p50,2,2,1,amt_dur,-.0037830803013757,-0.004,.0029003627222675,0.003,.1921179899749214,630493,inc_y_gt_p,60,-.0094677908,.0019016307,3,2,1.8566635
inc_y_gt_p65,urate_mun_p50,2,2,1,amt_dur,-.0036257609933146,-0.004,.0027883288492122,0.003,.1934890431280077,630493,inc_y_gt_p,65,-.0090908855,.0018393636,3,2,1.8626242
inc_y_gt_p70,urate_mun_p50,2,2,1,amt_dur,-.0051364267246239,-0.005*,.0026792496265581,0.003,.0552261136875254,630493,inc_y_gt_p,70,-.010387756,.00011490254,2,2,1.8053868
inc_y_gt_p75,urate_mun_p50,2,2,1,amt_dur,-.0050159568797545,-0.005**,.002465772409913,0.002,.0419305102326134,630493,inc_y_gt_p,75,-.0098488713,-.00018304295,1,2,1.8099513
inc_y_gt_p80,urate_mun_p50,2,2,1,amt_dur,-.0042663915174163,-0.004*,.0022712483960635,0.002,.0603244475532034,630493,inc_y_gt_p,80,-.008718038,.00018525534,2,2,1.8383514
inc_y_gt_p85,urate_mun_p50,2,2,1,amt_dur,-.003959512864028,-0.004*,.0020244237671604,0.002,.0504828770717236,630493,inc_y_gt_p,85,-.0079273833,8.3577197e-06,2,2,1.8499787
inc_y_gt_p90,urate_mun_p50,2,2,1,amt_dur,-.0019657586061398,-0.002,.0016905961706235,0.002,.2449292348586702,630493,inc_y_gt_p,90,-.0052793273,.0013478099,3,2,1.9255197
inc_y_gt_p95,urate_mun_p50,2,2,1,amt_dur,-.0007659228359796,-0.001,.0012948743959384,0.001,.5541843054082727,630493,inc_y_gt_p,95,-.0033038766,.001772031,3,2,1.97098
