outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_tot_gt_p40,any_family_death_tm2_t,2,2,1,amt_dur,.004161296984199,0.004,.0043054359184449,0.004,.33378538168528,627702,inc_tot_gt_p,40,-.0042773574,.012599952,3,2,2.2347453
inc_tot_gt_p45,any_family_death_tm2_t,2,2,1,amt_dur,.0021432639479491,0.002,.0043804077412486,0.004,.6246415525741523,627702,inc_tot_gt_p,45,-.0064423354,.010728863,3,2,2.1209049
inc_tot_gt_p50,any_family_death_tm2_t,2,2,1,amt_dur,.00042008947832,0.000,.0044766736915262,0.004,.9252367105381286,627702,inc_tot_gt_p,50,-.0083541907,.0091943704,3,2,2.0236979
inc_tot_gt_p55,any_family_death_tm2_t,2,2,1,amt_dur,.0003712352825267,0.000,.0045874359244327,0.005,.935502262360838,627702,inc_tot_gt_p,55,-.0086201392,.0093626101,3,2,2.020942
inc_tot_gt_p60,any_family_death_tm2_t,2,2,1,amt_dur,-.0012678893593307,-0.001,.0045583427927,0.005,.7809000509923418,627702,inc_tot_gt_p,60,-.010202241,.0076664626,3,2,1.9284763
inc_tot_gt_p65,any_family_death_tm2_t,2,2,1,amt_dur,.0008196698947034,0.001,.0045883841503435,0.005,.8582205556754949,627702,inc_tot_gt_p,65,-.0081735626,.0098129027,3,2,2.0462389
inc_tot_gt_p70,any_family_death_tm2_t,2,2,1,amt_dur,.0016896470598141,0.002,.0043841040540795,0.004,.6999395823594934,627702,inc_tot_gt_p,70,-.0069031967,.010282491,3,2,2.0953157
inc_tot_gt_p75,any_family_death_tm2_t,2,2,1,amt_dur,-.0002587620719145,-0.000,.0042265392065916,0.004,.9511816009337714,627702,inc_tot_gt_p,75,-.0085427789,.0080252551,3,2,1.9854028
inc_tot_gt_p80,any_family_death_tm2_t,2,2,1,amt_dur,-.0013043716986986,-0.001,.00413651607369,0.004,.7525109669631229,627702,inc_tot_gt_p,80,-.0094119431,.0068031996,3,2,1.9264183
inc_tot_gt_p85,any_family_death_tm2_t,2,2,1,amt_dur,-.0001260550720863,-0.000,.0037604793707983,0.004,.9732591722840653,627702,inc_tot_gt_p,85,-.0074965945,.0072444845,3,2,1.992889
inc_tot_gt_p90,any_family_death_tm2_t,2,2,1,amt_dur,-.00055536774915,-0.001,.0033349679916124,0.003,.8677412418322938,627702,inc_tot_gt_p,90,-.007091905,.0059811696,3,2,1.9686708
inc_tot_gt_p95,any_family_death_tm2_t,2,2,1,amt_dur,4.83129614200e-06,0.000,.0026093638209313,0.003,.9985227029398671,627702,inc_tot_gt_p,95,-.0051095216,.0051191845,3,2,2.0002725
