outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
taxable_income_gt_p20,any_family_shock_t,2,2,1,amt_dur,-.0027752909616808,-0.003,.0025973912526926,0.003,.285301144351992,714200,taxable_income_gt_p,20,-.0078661777,.002315596,3,2,1.859869
taxable_income_gt_p25,any_family_shock_t,2,2,1,amt_dur,-.0017680126204743,-0.002,.0026770938659578,0.003,.508984229403869,714200,taxable_income_gt_p,25,-.0070151165,.0034790915,3,2,1.9107288
taxable_income_gt_p30,any_family_shock_t,2,2,1,amt_dur,-.0042410870654688,-0.004,.0027715389096565,0.003,.1259631491360092,714200,taxable_income_gt_p,30,-.009673303,.0011911292,3,2,1.7858574
taxable_income_gt_p35,any_family_shock_t,2,2,1,amt_dur,-.0042625182434887,-0.004,.0028730978070312,0.003,.1379188534303994,714200,taxable_income_gt_p,35,-.0098937899,.0013687535,3,2,1.7847753
taxable_income_gt_p40,any_family_shock_t,2,2,1,amt_dur,-.0035945283589865,-0.004,.0030063920801576,0.003,.2318441257901274,714200,taxable_income_gt_p,40,-.0094870571,.002298,3,2,1.8185037
taxable_income_gt_p45,any_family_shock_t,2,2,1,amt_dur,-.0019075529733879,-0.002,.0030231630190757,0.003,.5280554497494723,714200,taxable_income_gt_p,45,-.0078329528,.0040178467,3,2,1.9036831
taxable_income_gt_p50,any_family_shock_t,2,2,1,amt_dur,-.004887296628564,-0.005*,.0028838565884935,0.003,.0901335653658845,714200,taxable_income_gt_p,50,-.010539656,.00076506229,2,2,1.7532288
taxable_income_gt_p55,any_family_shock_t,2,2,1,amt_dur,-.0040460804635707,-0.004,.0028747424119347,0.003,.1592943447582927,714200,taxable_income_gt_p,55,-.0096805757,.0015884147,3,2,1.7957038
taxable_income_gt_p60,any_family_shock_t,2,2,1,amt_dur,-.0037147436384253,-0.004,.0027442909047396,0.003,.175858520526194,714200,taxable_income_gt_p,60,-.0090935538,.0016640666,3,2,1.8124337
taxable_income_gt_p65,any_family_shock_t,2,2,1,amt_dur,-.0039833440097308,-0.004,.002702994321859,0.003,.1405711225391456,714200,taxable_income_gt_p,65,-.0092812125,.0013145249,3,2,1.7988715
taxable_income_gt_p70,any_family_shock_t,2,2,1,amt_dur,-.0017214253801768,-0.002,.0028442691430305,0.003,.5450301622802014,714200,taxable_income_gt_p,70,-.0072961929,.003853342,3,2,1.9130812
taxable_income_gt_p75,any_family_shock_t,2,2,1,amt_dur,-.0021077910948929,-0.002,.0026694991607517,0.003,.4297730703807624,714200,taxable_income_gt_p,75,-.0073400093,.0031244273,3,2,1.8935726
taxable_income_gt_p80,any_family_shock_t,2,2,1,amt_dur,-.0013249515083886,-0.001,.0024950583783788,0.002,.5953988895607339,714200,taxable_income_gt_p,80,-.006215266,.0035653629,3,2,1.9331
taxable_income_gt_p85,any_family_shock_t,2,2,1,amt_dur,-.0001597731212391,-0.000,.0023267091828449,0.002,.9452531079678361,714200,taxable_income_gt_p,85,-.004720123,.0044005769,3,2,1.9919326
taxable_income_gt_p90,any_family_shock_t,2,2,1,amt_dur,-.0002943508191254,-0.000,.0017390217185911,0.002,.8655906409014897,714200,taxable_income_gt_p,90,-.0037028333,.0031141317,3,2,1.9851376
taxable_income_gt_p95,any_family_shock_t,2,2,1,amt_dur,.0004385793850833,0.000,.0013597353688206,0.001,.7470384989845791,714200,taxable_income_gt_p,95,-.0022265019,.0031036607,3,2,2.022145
