outcome,split_var,etime,split_level,nor_only,treatment,b_num,b_str,se_num,se_str,p,N,outcome_type,percentile,ci_lo,ci_hi,sig_level,x_left,x_right
inc_work_gt_p80,any_family_shock_t,1,2,1,amt_dur,.0042330301107402,0.004,.0029212022463906,0.003,.1473205838671096,628526,inc_work_gt_p,80,-.0014925263,.0099585867,3,1,1.1898625
inc_work_gt_p85,any_family_shock_t,1,2,1,amt_dur,.0004765781057089,0.000,.0021499059734148,0.002,.8245681434790355,628526,inc_work_gt_p,85,-.0037372375,.0046903938,3,1,1.0213758
inc_work_gt_p90,any_family_shock_t,1,2,1,amt_dur,-.0019758717864198,-0.002,.0018543602319786,0.002,.2866396678243578,628526,inc_work_gt_p,90,-.005610418,.0016586742,3,1,.91137695
inc_work_gt_p95,any_family_shock_t,1,2,1,amt_dur,.0009196575062103,0.001,.0013287371586618,0.001,.4888578094675646,628526,inc_work_gt_p,95,-.0016846673,.0035239824,3,1,1.041249
inc_work_gt_p0,any_family_shock_t,2,2,1,amt_dur,-.0016528650681083,-0.002,.0026806174949371,0.003,.5375007938889638,628526,inc_work_gt_p,0,-.0069068754,.0036011452,3,2,1.9258647
inc_work_gt_p5,any_family_shock_t,2,2,1,amt_dur,.0016518364800148,0.002,.0026700234611997,0.003,.5361417230043076,628526,inc_work_gt_p,5,-.0035814096,.0068850825,3,2,2.0740893
inc_work_gt_p10,any_family_shock_t,2,2,1,amt_dur,.000961080778389,0.001,.0027949738386516,0.003,.7309519522328329,628526,inc_work_gt_p,10,-.0045170682,.0064392295,3,2,2.043107
inc_work_gt_p15,any_family_shock_t,2,2,1,amt_dur,-.0004684345328271,-0.000,.0028584179248539,0.003,.869826742510446,628526,inc_work_gt_p,15,-.0060709338,.0051340647,3,2,1.9789895
inc_work_gt_p20,any_family_shock_t,2,2,1,amt_dur,-.0007641047037339,-0.001,.0028559396481272,0.003,.789046756297797,628526,inc_work_gt_p,20,-.0063617462,.0048335372,3,2,1.9657279
inc_work_gt_p25,any_family_shock_t,2,2,1,amt_dur,.0000578967813541,0.000,.0028637818600808,0.003,.9838703863912373,628526,inc_work_gt_p,25,-.0055551156,.0056709093,3,2,2.0025969
inc_work_gt_p30,any_family_shock_t,2,2,1,amt_dur,-.0035479763189391,-0.004,.0028503220681155,0.003,.213221456979943,628526,inc_work_gt_p,30,-.0091346074,.0020386549,3,2,1.8408639
inc_work_gt_p35,any_family_shock_t,2,2,1,amt_dur,-.0016449352898454,-0.002,.0027924197145049,0.003,.5558144364868458,628526,inc_work_gt_p,35,-.0071180779,.0038282073,3,2,1.9262203
inc_work_gt_p40,any_family_shock_t,2,2,1,amt_dur,-.0011911889448749,-0.001,.0028758914992976,0.003,.6787298138173834,628526,inc_work_gt_p,40,-.0068279365,.0044455584,3,2,1.9465721
inc_work_gt_p45,any_family_shock_t,2,2,1,amt_dur,-.0003568069914664,-0.000,.002892893388961,0.003,.9018387742717591,628526,inc_work_gt_p,45,-.006026878,.0053132642,3,2,1.9839963
inc_work_gt_p50,any_family_shock_t,2,2,1,amt_dur,-.0013831713600112,-0.001,.0032168697370334,0.003,.6672151796233612,628526,inc_work_gt_p,50,-.007688236,.0049218931,3,2,1.9379611
inc_work_gt_p55,any_family_shock_t,2,2,1,amt_dur,-.0017969922801082,-0.002,.0031126356913039,0.003,.5637233224523392,628526,inc_work_gt_p,55,-.0078977579,.0043037739,3,2,1.9194002
inc_work_gt_p60,any_family_shock_t,2,2,1,amt_dur,-.0021638687410818,-0.002,.0030379527951332,0.003,.4762938093865403,628526,inc_work_gt_p,60,-.008118256,.0037905187,3,2,1.9029448
inc_work_gt_p65,any_family_shock_t,2,2,1,amt_dur,-.002856606294453,-0.003,.0028641923773189,0.003,.3185961941461687,628526,inc_work_gt_p,65,-.0084704235,.0027572108,3,2,1.8718737
inc_work_gt_p70,any_family_shock_t,2,2,1,amt_dur,-.0021774514648002,-0.002,.0027810619224387,0.003,.4336541642707713,628526,inc_work_gt_p,70,-.0076283328,.0032734298,3,2,1.9023355
inc_work_gt_p75,any_family_shock_t,2,2,1,amt_dur,-.0021705611912765,-0.002,.0026831714594326,0.003,.4185436145250322,628526,inc_work_gt_p,75,-.0074295774,.0030884549,3,2,1.9026446
inc_work_gt_p80,any_family_shock_t,2,2,1,amt_dur,-.0011947164005509,-0.001,.0025911690056033,0.003,.6447476177820285,628526,inc_work_gt_p,80,-.0062734075,.0038839749,3,2,1.9464139
inc_work_gt_p85,any_family_shock_t,2,2,1,amt_dur,-.00145460484065,-0.001,.0021382204916936,0.002,.4963238397347512,628526,inc_work_gt_p,85,-.0056455168,.0027363072,3,2,1.9347571
inc_work_gt_p90,any_family_shock_t,2,2,1,amt_dur,.0001594038322255,0.000,.0017944889980912,0.002,.9292174563489863,628526,inc_work_gt_p,90,-.0033577946,.0036766024,3,2,2.0071497
inc_work_gt_p95,any_family_shock_t,2,2,1,amt_dur,.0010039061469203,0.001,.001466071822808,0.001,.493497357363283,628526,inc_work_gt_p,95,-.0018695947,.0038774069,3,2,2.0450277
